id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
11044,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,0.0,-1.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11045,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,0.0,0.36948324871936666,0.7945208054332994,1.169947533276845
11046,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.1581385325714436,0.7945208054332994,1.169947533276845
11047,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.5236523246818261,1.169947533276845
11048,2.0,9.408964376205084,4.386082567434343,5.2412109375,0.3932765775530794,0.0,-1.0,-1.0,0.36948324871936666,0.7945208054332994,1.0884212904828139
11049,3.0,4.4438212906519095,4.049809878933919,5.1572265625,0.4152782557640301,0.0,0.0,0.0,0.1581385325714436,0.5236523246818261,1.0884212904828139
11050,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11051,2.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11052,3.0,10.086182719817607,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11053,3.0,7.668735731219905,4.859639897348375,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11054,3.0,7.668735731219905,3.596498076347938,5.6572265625,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11055,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.5202479795030841,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11056,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,-1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11057,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,1.0,0.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11058,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,-1.0,0.23829405185043243,0.6530826880549581,1.595172475871698
11059,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.5706096031656668,0.6530826880549581,1.595172475871698
11060,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.641043108839165,1.595172475871698
11061,3.0,7.668735731219905,3.596498076347938,6.7412109375,0.23478670902075038,1.0,0.0,0.0,0.23829405185043243,0.6530826880549581,1.5284531402939154
11062,2.0,10.086182719817607,4.859639897348375,5.6572265625,0.5202479795030841,-1.0,1.0,-1.0,0.5706096031656668,0.641043108839165,1.5284531402939154
11063,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11064,0.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11065,1.0,6.541138150857056,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11066,1.0,11.487235041895637,3.22389363247894,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11067,1.0,11.487235041895637,5.271994737714003,6.6572265625,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11068,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.2761635581683466,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11069,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11070,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11071,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.930054314755947
11072,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.3192742215384945,0.3881242529983304,2.930054314755947
11073,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.36635429057352026,2.930054314755947
11074,1.0,11.487235041895637,5.271994737714003,5.7412109375,0.5006004002269887,0.0,-1.0,1.0,0.48761480548920694,0.3881242529983304,2.748265112638242
11075,0.0,6.541138150857056,3.22389363247894,6.6572265625,0.2761635581683466,0.0,-1.0,1.0,0.3192742215384945,0.36635429057352026,2.748265112638242
11076,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11077,0.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11078,1.0,11.147778249483947,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11079,1.0,6.795532745144499,3.6540552462439804,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11080,1.0,6.795532745144499,4.79803495929912,6.9072265625,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11081,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.3546753573012279,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11082,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11083,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,-1.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11084,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,1.8239779466296044
11085,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.49815005054318295,0.9282170512820376,1.8239779466296044
11086,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.8896891264192527,1.8239779466296044
11087,1.0,6.795532745144499,4.79803495929912,5.9912109375,0.5524288161717181,-1.0,0.0,-1.0,0.13718161473756102,0.9282170512820376,2.315758856314223
11088,0.0,11.147778249483947,3.6540552462439804,6.9072265625,0.3546753573012279,1.0,-1.0,-1.0,0.49815005054318295,0.8896891264192527,2.315758856314223
11089,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11090,2.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11091,3.0,7.426510951859473,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11092,3.0,10.367196628710388,5.347785517947206,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11093,3.0,10.367196628710388,3.158114005493399,5.9072265625,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11094,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.5730390575365603,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11095,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,-1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11096,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,0.0,1.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11097,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,0.0,0.4273311157803895,0.5948203748389365,3.9618763048209704
11098,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.251080544627617,0.5948203748389365,3.9618763048209704
11099,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5830916860034457,3.9618763048209704
11100,3.0,10.367196628710388,3.158114005493399,6.9912109375,0.327790570436311,1.0,-1.0,1.0,0.4273311157803895,0.5948203748389365,1.320578474100414
11101,2.0,7.426510951859473,5.347785517947206,5.9072265625,0.5730390575365603,-1.0,0.0,0.0,0.251080544627617,0.5830916860034457,1.320578474100414
11102,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11103,3.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11104,2.0,9.155593926976596,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11105,2.0,4.788041104739103,2.70422911002639,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11106,2.0,4.788041104739103,5.910076140346119,5.4072265625,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11107,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4688539327687299,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11108,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,0.0,1.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11109,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,0.0,0.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11110,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,1.0,0.5573725553199871,0.47114519364208085,2.433508812177399
11111,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.6785719169440438,0.47114519364208085,2.433508812177399
11112,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.7027481367523003,2.433508812177399
11113,2.0,4.788041104739103,5.910076140346119,5.4912109375,0.4488129555235989,1.0,1.0,0.0,0.5573725553199871,0.47114519364208085,1.7493093132361577
11114,3.0,9.155593926976596,2.70422911002639,5.4072265625,0.4688539327687299,0.0,0.0,1.0,0.6785719169440438,0.7027481367523003,1.7493093132361577
11115,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11116,1.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11117,0.0,5.576823324101916,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11118,0.0,8.526252602104575,4.442041458520698,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11119,0.0,8.526252602104575,3.994990888951724,6.4072265625,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11120,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.7046554168764319,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11121,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,1.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11122,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,1.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11123,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,1.3854401770030333
11124,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3790202265438689,0.716354312310634,1.3854401770030333
11125,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.45637655488763695,1.3854401770030333
11126,0.0,8.526252602104575,3.994990888951724,6.4912109375,0.6739556562102408,0.0,0.0,-1.0,0.3089018202988931,0.716354312310634,3.5086169036107955
11127,1.0,5.576823324101916,4.442041458520698,6.4072265625,0.7046554168764319,1.0,1.0,-1.0,0.3790202265438689,0.45637655488763695,3.5086169036107955
11128,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11129,3.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11130,0.0,10.025156387940186,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11131,0.0,6.042940115694607,5.313718454743155,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11132,0.0,6.042940115694607,5.9615263331794885,5.3603515625,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11133,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5696266045718616,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11134,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11135,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,1.0,-1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11136,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,1.0,0.21188392218940894,0.4575397653747673,2.408951984935411
11137,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.5105356804540273,0.4575397653747673,2.408951984935411
11138,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.7152891733262099,2.408951984935411
11139,0.0,6.042940115694607,5.9615263331794885,5.2255859375,0.5425468344335502,-1.0,0.0,-1.0,0.21188392218940894,0.4575397653747673,2.1687991175864734
11140,3.0,10.025156387940186,5.313718454743155,5.3603515625,0.5696266045718616,-1.0,1.0,1.0,0.5105356804540273,0.7152891733262099,2.1687991175864734
11141,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11142,1.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11143,2.0,6.483832628321493,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11144,2.0,9.581010867850688,3.628560333359707,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11145,2.0,9.581010867850688,4.019367847145424,6.3603515625,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11146,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.35047359898472596,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11147,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11148,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,0.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11149,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.3725158324221491
11150,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.26498706283015455,0.7037772645875376,1.3725158324221491
11151,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.47003475096592345,1.3725158324221491
11152,2.0,9.581010867850688,4.019367847145424,6.2255859375,0.3134264007385352,0.0,1.0,0.0,0.4681748161343966,0.7037772645875376,1.2270387156987528
11153,1.0,6.483832628321493,3.628560333359707,6.3603515625,0.35047359898472596,0.0,0.0,0.0,0.26498706283015455,0.47003475096592345,1.2270387156987528
11154,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11155,0.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11156,3.0,8.230745423882675,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11157,3.0,7.829491954964835,4.417116689545894,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11158,3.0,7.829491954964835,4.825263526528527,6.8603515625,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11159,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.6993229660113462,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11160,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11161,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,1.0,1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11162,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,-1.0,0.6191183220120666,0.8922847602370882,1.8087651334460264
11163,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.7104998584769856,0.8922847602370882,1.8087651334460264
11164,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.9248026257269739,1.8087651334460264
11165,3.0,7.829491954964835,4.825263526528527,5.7255859375,0.4388189815020961,1.0,-1.0,1.0,0.6191183220120666,0.8922847602370882,1.6498688784316147
11166,0.0,8.230745423882675,4.417116689545894,6.8603515625,0.6993229660113462,1.0,1.0,-1.0,0.7104998584769856,0.9248026257269739,1.6498688784316147
11167,1.0,11.728192580587272,3.1875656783331174,6.7255859375,0.6603334272124599,0.0,0.0,-1.0,0.35110443620773873,0.5839954446652179,3.8519543925637123
11168,2.0,11.728192580587272,3.1875656783331174,6.7255859375,0.6603334272124599,0.0,0.0,-1.0,0.35110443620773873,0.5839954446652179,3.8519543925637123
11169,1.0,4.3637114277100775,3.1875656783331174,6.7255859375,0.6603334272124599,0.0,0.0,-1.0,0.35110443620773873,0.5839954446652179,3.8519543925637123
11170,1.0,11.728192580587272,2.666270454348999,6.7255859375,0.6603334272124599,0.0,0.0,-1.0,0.35110443620773873,0.5839954446652179,3.8519543925637123
